rn,avg,stddev_pop,count,max,min
2823,30.7165689738133,1.67918481696319,45,38.0982123613,28.0000815015
2824,30.6414537567867,1.45346502771891,45,35.2747005121,27.9329868743
2825,30.6754418050689,1.47233761429781,45,35.6377725778,27.8692438515
2826,30.6445746731111,1.34720638866736,45,34.0332424343,27.8204911945
2827,30.6442049884955,1.30521912431523,45,34.0419803206,27.7506136108
2828,30.6497391713444,1.31599821544922,45,33.9484992058,27.8745465659
2829,30.63348594936,1.26925375875168,45,34.0059365266,27.9653806473
2830,30.6100258603489,1.22130147580669,45,33.9133307771,28.0855054676
2831,30.58645759084,1.2510887835991,45,33.9165821376,28.0369897254
2832,30.6137593841533,1.23953075456069,45,33.9477370183,27.9783531906
2833,30.6341520533555,1.24047556799199,45,33.9784556356,27.9031571835
2834,30.6211195432867,1.23895384809234,45,34.0087462604,27.8536533422
2835,30.6447532051311,1.23659423101703,45,34.0316988159,27.9232167392
2836,30.6693754526578,1.25887324605706,45,34.0340168269,27.8402596604
2837,30.6684878922156,1.24934114307487,45,34.0427630749,27.9330569528
2838,30.6345949062244,1.27987717276158,45,34.0528050025,28.0725252101
2839,30.6200914351156,1.31353326355401,45,34.0572114637,28.0085266119
2840,30.5887712456511,1.3523357816209,45,34.0932222737,27.1218550257
2841,30.6399157881,1.28815437235842,45,33.9622893106,27.8832702446
2842,30.6587355123556,1.26536299501114,45,33.8339869704,27.972048194
2843,30.6247211835844,1.30986481855078,45,33.8416565713,27.9182718927
2844,30.6588021726822,1.31850855641091,45,33.8483921254,27.9384827954
2845,30.6751248579911,1.29204588044689,45,33.8697090196,27.8620301072
2846,30.6517573264044,1.32356075417037,45,33.8805634465,27.7687462334
2847,30.6581237513356,1.30105686674497,45,33.8946287477,27.7063905508
2848,30.6635122436556,1.2882579235074,45,33.8998565241,27.6411095893
2849,30.6560554964155,1.28326984581615,45,33.9043546318,27.7427058848
2850,30.6831929473422,1.276184878608,45,33.9389393565,27.6910837233
2851,30.6673862820311,1.27928851546277,45,33.9729845912,27.6004994498
2852,30.6792385039622,1.27199805667961,45,34.0065021571,27.5230370765
2853,30.6955147934444,1.27951239140259,45,34.0982906299,27.6196099304
2854,30.6865180819333,1.28108283037621,45,34.1487347675,27.542664635
2855,30.6567008519911,1.28637626436361,45,34.178388444,27.4828870302
2856,30.6703240098267,1.29222571415435,45,34.2467563638,27.4375603741
2857,30.6818126728467,1.31345502602831,45,34.2752500588,27.5576336373
2858,30.6919953961933,1.32278948061652,45,34.3033743066,27.6437626881
2859,30.6879739556711,1.31808768104486,45,34.3311356076,27.5864772609
2860,30.6787316201756,1.33376552632328,45,34.3685322739,27.4717060858
2861,30.6923437576133,1.32178134414133,45,34.4052188469,27.6004575222
2862,30.6902649701978,1.313999853987,45,34.4412168115,27.6405649693
2863,30.6394626685644,1.29827737000406,45,34.0394945469,27.5758705344
2864,30.6190794910667,1.30927682472731,45,34.1048684031,27.5457468293
2865,30.6399190649659,1.29905576010646,44,34.1863616567,27.4643029676
2866,30.6336472301,1.29275400168789,44,34.1016135246,27.4387145596
2867,30.6525386908341,1.28489260180964,44,34.1511493136,27.3955618035
2868,30.6589954691818,1.26356624673844,44,34.3276944556,27.5234888541
2869,30.6692971981318,1.25839758515653,44,34.2428257413,27.4801806605
2870,30.6517301061455,1.26044299390575,44,34.3058163175,27.6264446982
2871,30.6524428526545,1.25470019239495,44,34.0872664187,27.5793809548
2872,30.6547464485727,1.27592476623875,44,34.1180207523,27.513541407
2873,30.6485093677091,1.29879137096056,44,34.1413360706,27.4455911159
2874,30.6429895426182,1.27971576800374,44,33.9538466084,27.5715717505
2875,30.6876745269568,1.28832429019067,44,34.0406805928,27.5427908344
2876,30.672735832125,1.29427231983252,44,34.1239543157,27.452905091
2877,30.68683239015,1.31131791468031,44,34.0222106856,27.3170213508
2878,30.6948158408477,1.33183018990827,44,34.1105276296,27.4326537649
2879,30.6762612871773,1.30293282940237,44,34.1920274535,27.3456924347
2880,30.6699895694068,1.32107780761723,44,34.0903525126,27.2536768216
2881,30.6864717477205,1.31909080593395,44,33.9602149314,27.3723781516
2882,30.7097057646209,1.32257109365672,43,33.835190773,27.4769115804
2883,30.6734989117372,1.32499222545501,43,33.8947854893,27.3950657299
2884,30.6852645742791,1.30626329605359,43,33.7864995702,27.4376438681
2885,30.6937353756884,1.34123996940002,43,33.8743733779,27.3964435657
2886,30.6934360672476,1.38510876792473,42,33.9365837217,27.3370833853
2887,30.6772785450309,1.40666194960123,42,33.9969481542,27.4678742896
2888,30.6756873933357,1.42157562917852,42,34.0555595827,27.4130284012
2889,30.7074232478143,1.43206641732592,42,34.1332614723,27.4876403677
2890,30.7345794010405,1.45483427305007,42,34.7326446872,27.5910504747
2891,30.7360898522429,1.49386072963463,42,34.968373704,27.5195855635
2892,30.7419695402167,1.53278739801454,42,35.1988447482,27.4682232819
2893,30.7385880493238,1.56920594782041,42,35.5160677831,27.4268261348
2894,30.7463522647524,1.61375611554884,42,36.0336156185,27.5506197566
2895,30.7656098817048,1.6238738777199,42,36.4857687964,27.6610988854
2896,30.7804275514143,1.63524521847312,42,36.7099211929,27.5820605481
2897,30.7073039622476,1.44056229547388,42,34.1416121196,27.6422120701
2898,30.7159315982381,1.46143298809274,42,34.2315482718,27.5964600614
2899,30.7152728627976,1.48847771210398,42,34.5002194995,27.6989495884
2900,30.7168828581143,1.4964544634489,42,34.7449926458,27.7888079669
2901,30.7319567547381,1.53348166956501,42,35.1868102758,27.8919014541
2902,30.7425229550381,1.55365116912904,42,35.3017393628,27.8246626063
2903,30.6795657039707,1.56268947407531,41,35.5433912502,27.7604191555
2904,30.6835541454683,1.56627664032617,41,35.5832340716,27.6858737331
2905,30.6767578129829,1.60760488313821,41,36.110074718,27.6491769252
2906,30.6836037753049,1.6131075110893,41,36.2712839513,27.5684511507
2907,30.7175596146268,1.62695227024375,41,36.4383602811,27.5161424037
2908,30.7393243149293,1.75547982263632,41,37.7020066691,27.4521497568
2909,30.7795112637683,1.89302084680283,41,39.1528134143,27.3864796966
2910,30.6342617275732,1.44545174343939,41,33.8275049802,27.3355633468
2911,30.6511962925732,1.47525871389039,41,34.1163690136,27.4692804219
2912,30.6610947568219,1.55437640649826,41,34.9853082419,27.4125847078
2913,30.6938970874244,1.60165573668906,41,35.9345050506,27.3437738775
2914,30.6534328330829,1.3957784741778,41,33.7560795979,27.2728073202
2915,30.6945705012,1.44324289466781,41,33.7609514722,27.4007768885
2916,30.7305399904488,1.51724656490325,41,35.0357795385,27.3522453475
2917,30.7749793328268,1.634082263661,41,36.2684874119,27.2603978778
2918,30.7655376441098,1.70434820116213,41,37.2280918237,27.223791358
2919,30.7536285906488,1.72477981253648,41,37.3618185367,27.1645446884
2920,30.7476243532854,1.74721804475846,41,37.4676765813,27.0780993005
2921,30.7404076084951,1.75309357023363,41,37.629637753,27.2112994579
2922,30.7367717320561,1.79500073819642,41,37.91220319,27.1651131618
2923,30.7499065609756,1.80105462600842,41,38.0595926861,27.2906238572
2924,30.7766128150707,1.81542699678355,41,38.3558235139,27.4124121131
2925,30.6073634610675,1.38963891215557,40,33.7955927925,27.5181385928
2926,30.6157912547475,1.40322063852124,40,33.8075275553,27.4434342717
2927,30.6084626930375,1.41658159332993,40,33.8413378524,27.3808550732
2928,30.61116466906,1.42597057737579,40,33.8746297004,27.3142996475
2929,30.59482350555,1.41588296826054,40,33.9074138766,27.2496562527
2930,30.5861704004775,1.43844779700414,40,33.9401682645,27.3544871812
2931,30.5729680633325,1.40137521689502,40,33.8060225868,27.4640371327
2932,30.5486820900175,1.39458931048203,40,33.6763833343,27.5900210382
2933,30.55616594175,1.38562367317173,40,33.5541814424,27.497080991
2934,30.5819358487625,1.37732442405079,40,33.5956065755,27.6235734037
2935,30.57153118439,1.39250226981926,40,33.6314762804,27.551917588
2936,30.555074635085,1.38386338508633,40,33.6666616883,27.5066480985
2937,30.547767261335,1.37781584544415,40,33.5609057525,27.4460411144
2938,30.530177871675,1.37978317963587,40,33.5979196714,27.3863726199
2939,30.4994378135575,1.38276836154078,40,33.4941677878,27.3061915469
2940,30.49426678451,1.39023910606332,40,33.5720749658,27.2478008127
2941,30.5309749489575,1.39720267048018,40,33.4982272451,27.1860666907
2942,30.5314479157,1.39371073005976,40,33.3953162656,27.2821983862
2943,30.563338803,1.37980944100885,40,33.4624130899,27.3813915731
2944,30.5412309589325,1.36463024917707,40,33.3724774064,27.2827397412
2945,30.5371083599525,1.37116795300225,40,33.4402800295,27.2139708276
2946,30.53186889479,1.37031231491656,40,33.1471746329,27.3328703269
2947,30.53000005861,1.36845621575492,40,33.0787595376,27.2329944039
2948,30.5357205015125,1.34180435621991,40,33.1149535384,27.279810574
2949,30.54777687825,1.3398886014053,40,33.1497701614,27.3694488885
2950,30.565914402995,1.33240797359707,40,33.1840151948,27.4063403362
2951,30.5925714590256,1.32706399412678,39,33.2177018526,27.3611491525
2952,30.5552959673949,1.34073029878047,39,33.2508430134,27.3191818309
2953,30.5437724646974,1.34269648161062,39,33.283451228,27.2143431363
2954,30.554403445741,1.3338039649602,39,33.3155387265,27.3506365645
2955,30.5437525137103,1.3221350065581,39,33.375058958,27.4620064547
2956,30.5801468491513,1.32960834307817,39,33.4695316433,27.5945497308
2957,30.5845040636769,1.3197222319943,39,33.3999984795,27.7022720644
2958,30.586341090959,1.30734749583418,39,33.4357658029,27.8526955043
2959,30.5854166805539,1.30783139728823,39,33.5140573768,27.9427764654
2960,30.599361437582,1.31414430695001,39,33.5658841999,27.9998703374
2961,30.6123640524615,1.33048214671123,39,33.6253408134,27.963480696
2962,30.630997301082,1.32582844584189,39,33.6631847991,28.0651077293
2963,30.6226434694564,1.34374144744541,39,33.7102659692,28.0228339127
2964,30.5811440263564,1.35937743977949,39,33.7536181449,27.980796529
2965,30.5783036256641,1.36743613479275,39,33.7960999355,28.0619816362
2966,30.6081677832872,1.38487209960223,39,33.8554643635,28.1308353492
2967,30.6252708678,1.40209786002628,39,33.9133700561,28.0534193291
2968,30.638562478759,1.4338403402636,39,33.9698743284,27.9839149503
2969,30.6204773308103,1.429938689067,39,33.8225748484,27.8911661529
2970,30.6511393275333,1.43948117291193,39,33.8374112066,27.8056397733
2971,30.6604995498051,1.42057972484658,39,33.90767106,27.7810318084
2972,30.6490766815256,1.4377561317098,39,33.7756718073,27.6800141369
2973,30.6275189456539,1.42805478127498,39,33.6339819473,27.5991280049
2974,30.6418281547282,1.43673558963841,39,33.7722367335,27.5453896897
2975,30.6490591933641,1.41098491344676,39,33.6360525829,27.5125745694
2976,30.6887861564237,1.40889448868332,38,33.638846728,27.6323003681
2977,30.6920779028684,1.40961697899544,38,33.5174463035,27.5676603305
2978,30.6667882787947,1.40193374266817,38,33.3986020545,27.4936768647
2979,30.6594176740868,1.40692697171885,38,33.3554795956,27.434496184
2980,30.6260493460946,1.45765212275336,37,33.2789050396,27.3897841442
2981,30.6036564987784,1.47367975007891,37,33.3512641347,26.9502162923
2982,30.5996250756054,1.52812847109967,37,33.5130550459,26.6177320471
2983,30.614076031246,1.46999674711195,37,33.4016949881,27.3722641788
2984,30.5945249009973,1.49698717140849,37,33.1235157918,26.9307743998
2985,30.6230942910432,1.48924167194461,37,33.2015455648,26.9614740504
2986,30.6313052980027,1.46659644977007,37,33.1606466476,27.1099143889
2987,30.6176718004297,1.4842320064133,37,33.1891393313,27.0510455084
2988,30.6236716756513,1.46347786225406,37,33.1068648869,27.0019644102
2989,30.624212888773,1.4870680353063,37,33.1786746752,27.1019037208
2990,30.6368874870486,1.49254624952635,37,33.1304538558,27.0427683507
2991,30.6269021653676,1.52786242803345,37,33.087929079,26.9945503278
2992,30.6238286819135,1.53656696149321,37,33.1207939299,26.7648769253
2993,30.6579866634919,1.4737549917035,37,33.0369890498,27.0227183059
2994,30.6455985265784,1.46388000544198,37,32.8986314748,26.9722068433
2995,30.6344326592297,1.50379568895916,37,32.9748871648,26.9028265498
2996,30.6391524888405,1.45018851675399,37,32.9496366664,26.860796783
2997,30.6296314629676,1.47537466642843,37,32.8839919762,26.7789500123
2998,30.6030080488405,1.50717669415126,37,32.9652352505,26.7140873492
2999,30.6155178850973,1.52442450761432,37,32.9907456771,26.8437962964
3000,30.6450813287865,1.45725638735034,37,33.1030861035,26.9626954514
3001,30.6461967033351,1.43530154310813,37,32.9191270147,26.9103100086
3002,30.656324903373,1.45131041648727,37,33.0800375486,27.0389102412
3003,30.6849325411081,1.39863786595124,37,32.9634420053,26.994765759
3004,30.7013163470513,1.38238378348238,37,33.0015409809,26.9735309296
3005,30.652882677273,1.42177022415979,37,33.039038149,26.9224484033
3006,30.6577363503324,1.41062928806365,37,33.130634505,26.8899325613
3007,30.7023049655722,1.40719454091324,36,33.1606677338,26.8350680055
3008,30.7196532673639,1.43082194377415,36,33.2144523364,26.7879717457
3009,30.7163762779861,1.43876283570632,36,33.3020303129,26.7486644414
3010,30.7621350828722,1.44258181674501,36,33.364707097,26.8422658719
3011,30.779041674275,1.43598568126193,36,33.2993612479,26.9220631623
3012,30.7388886954286,1.43777661137461,35,33.3504029634,26.8514732633
3013,30.7474430176057,1.44285761728385,35,33.178895132,26.9843347465
3014,30.7512548277286,1.46371599382702,35,33.2147605576,26.9068025458
3015,30.7404756857771,1.4559015070335,35,33.1295656238,26.865036073
3016,30.7360276766086,1.47478529893037,35,33.201338575,26.800164546
3017,30.7261200048514,1.47612620567477,35,33.2186313916,26.8919857288
3018,30.7080186482771,1.49095707039903,35,33.2986189279,26.8467217558
3019,30.7053965970857,1.49630363464311,35,33.2758615124,26.7821740968
3020,30.6955866234257,1.47752453826914,35,33.360739871,26.8470575932
3021,30.6874309590229,1.47584655636033,35,33.2096305751,26.9058464367
3022,30.6839303833543,1.44891488776952,35,33.1885813618,26.8492229574
3023,30.67582281946,1.46133061299081,35,33.1534006652,26.9524036366
3024,30.6817370098086,1.43445675709429,35,33.1926851796,26.9702237251
3025,30.7055213662743,1.42754130800514,35,33.2750453227,26.9183483681
3026,30.6912390087171,1.43106633956864,35,33.2168422577,27.070535063
3027,30.6701717614572,1.41864112786726,35,33.329054311,27.1711054208
3028,30.6892903940829,1.44408358457003,35,33.2377951961,27.124055174
3029,30.6454038233229,1.40781250932891,35,33.2627854194,27.0487068392
3030,30.6187129060029,1.42671175636962,35,33.2380413701,26.9437019648
3031,30.5914784701028,1.47293057586862,35,33.2695781088,26.8979554947
3032,30.5617171522543,1.550640956782,35,33.1592719086,26.8306360429
3033,30.5681663990343,1.49171429942437,35,33.2208109893,26.8023636319
3034,30.60758960246,1.47269933550926,35,33.2650193144,26.7524799794
3035,30.5890454766029,1.49629722128692,35,33.3527891097,26.7106837739
3036,30.5569303627371,1.48482113088592,35,33.2605792006,26.6797545942
3037,30.5667451511943,1.49889505607713,35,33.1546637426,26.8403428488
3038,30.5590134737086,1.46964330965091,35,33.1863479577,27.0247811395
3039,30.6020014788228,1.44757797351308,35,33.2165711466,26.9002674945
3040,30.5565867933657,1.47850801143264,35,33.2678858346,26.8376473204
3041,30.4815469533571,1.571680740475,35,33.089908671,26.6791924007
3042,30.5101544162,1.47937300138087,35,33.1196696181,26.8949447339
3043,30.5504572502086,1.41864147786572,35,33.0005624822,27.0278170171
3044,30.58683021348,1.39112331692659,35,33.0490483254,27.1297984194
3045,30.5291364777206,1.39171094226273,34,33.1166872237,27.0874437177
3046,30.6184331921314,1.35965399514122,35,33.001381937,27.187905589
3047,30.62594585964,1.34186491866422,35,33.0418131241,27.1306152201
3048,30.6274726343428,1.33600920599437,35,32.9269996808,27.0820839822
3049,30.5892369136629,1.33193762151131,35,32.9707375705,27.2135449645
3050,30.60650242034,1.34485006263427,35,33.0242758802,27.139428347
3051,30.6358266693486,1.36730789695055,35,33.0815482333,27.0558446005
3052,30.6029275021972,1.38702870567966,35,32.9972664298,27.0089790305
3053,30.5631035551743,1.37534326732352,35,33.0655552075,27.1393828009
3054,30.54385525888,1.37296722944131,35,33.1125270823,27.0716332013
3055,30.5668998440943,1.36633886506448,35,32.9953710257,26.9894774553
3056,30.5616312116229,1.38091517017698,35,32.8851505016,26.9331631017
3057,30.5564095272286,1.3823727526444,35,32.8016508441,26.8705397632
3058,30.5768950266914,1.35377212016031,35,32.7348393554,26.8260155333
3059,30.58381916978,1.35624659078731,35,32.7811868108,26.7795542468
3060,30.6169811241514,1.38736086152556,35,32.8300229675,26.8746236204
3061,30.58820769204,1.38673740306935,35,33.0442056765,26.8359621619
3062,30.5775699976229,1.38890852054729,35,33.051156327,26.7493109478
3063,30.5964319018057,1.38249975935332,35,33.0903788693,26.9493615738
3064,30.5593916306371,1.38264521710274,35,33.1465758632,26.8952918805
3065,30.5841192170457,1.38118709270014,35,33.2226297641,26.856450532
3066,30.5307734524629,1.38215942583727,35,33.3031295807,26.783662077
3067,30.5916881296371,1.38331172130251,35,33.3960676052,26.7440041022
3068,30.6197805019714,1.39449528683462,35,33.4678063506,26.6830723242
